rrfF	alaU	0
rrfF	dctR	0
rrfF	ilvX	0
rrfF	rrfB	0
rrfF	ilvM	0
rrfF	hdeD	0
rrfF	oppA	0
rrfF	gltW	0
rrfF	malK	0
rrfF	acrD	0
rrfF	fimC	0
rrfF	rrsG	0
rrfF	fimA	0
rrfF	gcvP	0
rrfF	fimD	0
rrfF	ileU	0
rrfF	fimG	0
rrfF	rutC	0
rrfF	fimI	0
rrfF	rutE	0
rrfF	fimF	0
rrfF	ptsH	0
rrfF	gcvT	0
rrfF	rutB	0
rrfF	manX	0
rrfF	manZ	0
rrfF	rutF	0
rrfF	rutD	0
rrfF	csiD	0
rrfF	ptsI	0
rrfF	fimH	0
rrfF	lhgO	0
rrfF	manY	0
rrfF	rutA	0
rrfF	rutG	0
rrfF	osmY	0
rrfF	adhE	0
rrfF	gabT	0
rrfF	cadB	0
rrfF	gabD	0
rrfF	osmC	0
rrfF	gabP	0
rrfF	cadA	0
rrfF	gcvH	0
rrfF	ptsG	0
rrfF	bglB	0
rrfF	cyoB	0
rrfF	bglF	0
rrfF	ompC	0
rrfF	cyoA	0
rrfF	cyoC	0
rrfF	cyoE	0
rrfF	cyoD	0
rrfF	bglG	0
rrfF	carA	0
rrfF	carB	0
rrfF	ompF	0
rrfF	micF	0
rrfF	ppiD	0
rrfF	ompX	0
rrfF	hofP	0
rrfF	tehB	0
rrfF	trmA	0
rrfF	valT	0
rrfF	yidQ	0
rrfF	cynS	0
rrfF	glgA	0
rrfF	proX	0
rrfF	fecI	0
rrfF	cyaR	0
rrfF	bioA	0
rrfF	ykgO	0
rrfF	rimM	0
rrfF	nagC	0
rrfF	nagB	0
rrfF	glmS	0
rrfF	nagE	0
rrfF	glmU	0
rrfF	nagD	0
rrfF	nanM	0
rrfF	chbG	0
rrfF	chbA	0
rrfF	chbF	0
rrfF	nagA	0
rrfF	chbC	0
rrfF	nanC	0
rrfF	chbB	0
rrfF	galP	0
rrfF	fimB	0
rrfF	fruR	0
rrfF	pfkA	0
malF	malT	0
malF	dgsA	0
malF	lrp	0
malF	yeiL	0
malF	stpA	0
malF	gadE	0
malF	evgA	0
malF	ydeO	0
malF	gadW	0
malF	rutR	0
malF	gmr	0
malF	livF	0
malF	livJ	0
malF	sdaA	0
malF	gadC	0
malF	livG	0
malF	yojI	0
malF	mdtF	0
malF	lysU	0
malF	livK	0
malF	tdh	0
malF	rrlA	0
malF	ileT	0
malF	rrlE	0
malF	mdtE	0
malF	malZ	0
malF	gadB	0
malF	livH	0
malF	rrfE	0
malF	ilvH	0
malF	alaT	0
malF	dadA	0
malF	gltF	0
malF	livM	0
malF	gadA	0
malF	yneN	0
malF	lamB	0
malF	rrsE	0
malF	aroA	0
malF	lpxD	0
malF	ydeP	0
malF	hdeB	0
malF	rrsA	0
malF	ynfK	0
malF	malQ	0
malF	gltV	0
malF	emrK	0
malF	argO	0
malF	aidB	0
malF	kbl	0
malF	malM	0
malF	serC	0
malF	ilvD	0
malF	hdeA	0
malF	ilvI	0
malF	evgS	0
malF	dadX	0
malF	crr	0
malF	yegR	0
malF	nemA	0
malF	yhiD	0
malF	malP	0
malF	emrY	0
malF	lpxA	0
malF	yfdX	0
malF	fabZ	0
malF	fliC	0
malF	fepB	0
malF	rrlH	0
malF	gadY	0
malF	rrsB	0
malF	fimE	0
malF	rrfH	0
malF	rrlG	0
malF	purA	0
malF	rrlD	0
malF	rrfC	0
malF	ilvL	0
malF	frc	0
malF	gltB	0
malF	malG	0
malF	gnd	0
malF	ilvE	0
malF	gltD	0
malF	ileV	0
malF	rrfG	0
malF	alaV	0
malF	rrfD	0
malF	rrlB	0
malF	malS	0
malF	oppC	0
malF	hlpA	0
malF	oppB	0
malF	rrsH	0
malF	gltT	0
malF	oppD	0
malF	slp	0
malF	rrlC	0
malF	rrsD	0
malF	rrfF	0
malF	ilvA	0
malF	malE	0
malF	rrfA	0
malF	rrsC	0
malF	thrV	0
malF	serA	0
malF	oppF	0
malF	gltU	0
malF	alaU	0
malF	dctR	0
malF	ilvX	0
malF	rrfB	0
malF	ilvM	0
malF	hdeD	0
malF	oppA	0
malF	gltW	0
malF	malK	0
malF	acrD	0
malF	fimC	0
malF	rrsG	0
malF	fimA	0
malF	gcvP	0
malF	fimD	0
malF	ileU	0
malF	fimG	0
malF	rutC	0
malF	fimI	0
malF	rutE	0
malF	fimF	0
malF	ptsH	0
malF	gcvT	0
malF	rutB	0
malF	manX	0
malF	manZ	0
malF	rutF	0
malF	rutD	0
malF	csiD	0
malF	ptsI	0
malF	fimH	0
malF	lhgO	0
malF	manY	0
malF	rutA	0
malF	rutG	0
malF	osmY	0
malF	adhE	0
malF	gabT	0
malF	cadB	0
malF	gabD	0
malF	osmC	0
malF	gabP	0
malF	cadA	0
malF	gcvH	0
malF	ptsG	0
malF	bglB	0
malF	cyoB	0
malF	bglF	0
malF	ompC	0
malF	cyoA	0
malF	cyoC	0
malF	cyoE	0
malF	cyoD	0
malF	bglG	0
malF	carA	0
malF	carB	0
malF	ompF	0
malF	micF	0
malF	ppiD	0
malF	ompX	0
malF	hofP	0
malF	tehB	0
malF	trmA	0
malF	valT	0
malF	yidQ	0
malF	cynS	0
malF	glgA	0
malF	proX	0
malF	fecI	0
malF	cyaR	0
malF	bioA	0
malF	ykgO	0
malF	rimM	0
malF	nagC	0
malF	nagB	0
malF	glmS	0
malF	nagE	0
malF	glmU	0
malF	nagD	0
malF	nanM	0
malF	chbG	0
malF	chbA	0
malF	chbF	0
malF	nagA	0
malF	chbC	0
malF	nanC	0
malF	chbB	0
malF	galP	0
malF	fimB	0
malF	fruR	0
malF	pfkA	0
ilvA	malT	0
ilvA	dgsA	0
ilvA	lrp	0
ilvA	yeiL	0
ilvA	stpA	0
ilvA	gadE	0
ilvA	evgA	0
ilvA	ydeO	0
ilvA	gadW	0
ilvA	rutR	0
ilvA	gmr	0
ilvA	livF	0
ilvA	livJ	0
ilvA	sdaA	0
ilvA	gadC	0
ilvA	livG	0
ilvA	yojI	0
ilvA	mdtF	0
ilvA	lysU	0
ilvA	livK	0
ilvA	tdh	0
ilvA	rrlA	0
ilvA	ileT	0
ilvA	rrlE	0
ilvA	mdtE	0
ilvA	malZ	0
ilvA	gadB	0
ilvA	livH	0
ilvA	rrfE	0
ilvA	ilvH	0
ilvA	alaT	0
ilvA	dadA	0
ilvA	gltF	0
ilvA	livM	0
ilvA	gadA	0
ilvA	yneN	0
ilvA	lamB	0
ilvA	rrsE	0
ilvA	aroA	0
ilvA	lpxD	0
ilvA	ydeP	0
ilvA	hdeB	0
ilvA	rrsA	0
ilvA	ynfK	0
ilvA	malQ	0
ilvA	gltV	0
ilvA	emrK	0
ilvA	argO	0
ilvA	aidB	0
ilvA	kbl	0
ilvA	malM	0
ilvA	serC	0
ilvA	ilvD	0
ilvA	hdeA	0
ilvA	ilvI	0
ilvA	evgS	0
ilvA	dadX	0
ilvA	crr	0
ilvA	yegR	0
ilvA	nemA	0
ilvA	yhiD	0
ilvA	malP	0
ilvA	emrY	0
ilvA	lpxA	0
ilvA	yfdX	0
ilvA	fabZ	0
ilvA	fliC	0
ilvA	fepB	0
ilvA	rrlH	0
ilvA	gadY	0
ilvA	rrsB	0
ilvA	fimE	0
ilvA	rrfH	0
ilvA	rrlG	0
ilvA	purA	0
ilvA	rrlD	0
ilvA	rrfC	0
ilvA	ilvL	0
ilvA	frc	0
ilvA	gltB	0
ilvA	malG	0
ilvA	gnd	0
ilvA	ilvE	0
ilvA	gltD	0
ilvA	ileV	0
ilvA	rrfG	0
ilvA	alaV	0
ilvA	rrfD	0
ilvA	rrlB	0
ilvA	malS	0
ilvA	oppC	0
ilvA	hlpA	0
ilvA	oppB	0
ilvA	rrsH	0
ilvA	gltT	0
ilvA	oppD	0
ilvA	slp	0
ilvA	rrlC	0
ilvA	rrsD	0
ilvA	rrfF	0
ilvA	malF	0
ilvA	malE	0
ilvA	rrfA	0
ilvA	rrsC	0
ilvA	thrV	0
ilvA	serA	0
ilvA	oppF	0
ilvA	gltU	0
ilvA	alaU	0
ilvA	dctR	0
ilvA	ilvX	0
ilvA	rrfB	0
ilvA	ilvM	0
ilvA	hdeD	0
ilvA	oppA	0
ilvA	gltW	0
ilvA	malK	0
ilvA	acrD	0
ilvA	fimC	0
ilvA	rrsG	0
ilvA	fimA	0
ilvA	gcvP	0
ilvA	fimD	0
ilvA	ileU	0
ilvA	fimG	0
ilvA	rutC	0
ilvA	fimI	0
ilvA	rutE	0
ilvA	fimF	0
ilvA	ptsH	0
ilvA	gcvT	0
ilvA	rutB	0
ilvA	manX	0
ilvA	manZ	0
ilvA	rutF	0
ilvA	rutD	0
ilvA	csiD	0
ilvA	ptsI	0
ilvA	fimH	0
ilvA	lhgO	0
ilvA	manY	0
ilvA	rutA	0
ilvA	rutG	0
ilvA	osmY	0
ilvA	adhE	0
ilvA	gabT	0
ilvA	cadB	0
ilvA	gabD	0
ilvA	osmC	0
ilvA	gabP	0
ilvA	cadA	0
ilvA	gcvH	0
ilvA	ptsG	0
ilvA	bglB	0
ilvA	cyoB	0
ilvA	bglF	0
ilvA	ompC	0
ilvA	cyoA	0
ilvA	cyoC	0
ilvA	cyoE	0
ilvA	cyoD	0
ilvA	bglG	0
ilvA	carA	0
ilvA	carB	0
ilvA	ompF	0
ilvA	micF	0
ilvA	ppiD	0
ilvA	ompX	0
ilvA	hofP	0
ilvA	tehB	0
ilvA	trmA	0
ilvA	valT	0
ilvA	yidQ	0
ilvA	cynS	0
ilvA	glgA	0
ilvA	proX	0
ilvA	fecI	0
ilvA	cyaR	0
ilvA	bioA	0
ilvA	ykgO	0
ilvA	rimM	0
ilvA	nagC	0
ilvA	nagB	0
ilvA	glmS	0
ilvA	nagE	0
ilvA	glmU	0
ilvA	nagD	0
ilvA	nanM	0
ilvA	chbG	0
ilvA	chbA	0
ilvA	chbF	0
ilvA	nagA	0
ilvA	chbC	0
ilvA	nanC	0
ilvA	chbB	0
ilvA	galP	0
ilvA	fimB	0
ilvA	fruR	0
ilvA	pfkA	0
malE	malT	0
malE	dgsA	0
malE	lrp	0
malE	yeiL	0
malE	stpA	0
malE	gadE	0
malE	evgA	0
malE	ydeO	0
malE	gadW	0
malE	rutR	0
malE	gmr	0
malE	livF	0
malE	livJ	0
malE	sdaA	0
malE	gadC	0
malE	livG	0
malE	yojI	0
malE	mdtF	0
malE	lysU	0
malE	livK	0
malE	tdh	0
malE	rrlA	0
malE	ileT	0
malE	rrlE	0
malE	mdtE	0
malE	malZ	0
malE	gadB	0
malE	livH	0
malE	rrfE	0
malE	ilvH	0
malE	alaT	0
malE	dadA	0
malE	gltF	0
malE	livM	0
malE	gadA	0
malE	yneN	0
malE	lamB	0
malE	rrsE	0
malE	aroA	0
malE	lpxD	0
malE	ydeP	0
malE	hdeB	0
malE	rrsA	0
malE	ynfK	0
malE	malQ	0
malE	gltV	0
malE	emrK	0
malE	argO	0
malE	aidB	0
malE	kbl	0
malE	malM	0
malE	serC	0
malE	ilvD	0
malE	hdeA	0
malE	ilvI	0
malE	evgS	0
malE	dadX	0
malE	crr	0
malE	yegR	0
malE	nemA	0
malE	yhiD	0
malE	malP	0
malE	emrY	0
malE	lpxA	0
malE	yfdX	0
malE	fabZ	0
malE	fliC	0
malE	fepB	0
malE	rrlH	0
malE	gadY	0
malE	rrsB	0
malE	fimE	0
malE	rrfH	0
malE	rrlG	0
malE	purA	0
malE	rrlD	0
malE	rrfC	0
malE	ilvL	0
malE	frc	0
malE	gltB	0
malE	malG	0
malE	gnd	0
malE	ilvE	0
malE	gltD	0
malE	ileV	0
malE	rrfG	0
malE	alaV	0
malE	rrfD	0
malE	rrlB	0
malE	malS	0
malE	oppC	0
malE	hlpA	0
malE	oppB	0
malE	rrsH	0
malE	gltT	0
malE	oppD	0
malE	slp	0
malE	rrlC	0
malE	rrsD	0
malE	rrfF	0
malE	malF	0
malE	ilvA	0
malE	rrfA	0
malE	rrsC	0
malE	thrV	0
malE	serA	0
malE	oppF	0
malE	gltU	0
malE	alaU	0
malE	dctR	0
malE	ilvX	0
malE	rrfB	0
malE	ilvM	0
malE	hdeD	0
malE	oppA	0
malE	gltW	0
malE	malK	0
malE	acrD	0
malE	fimC	0
malE	rrsG	0
malE	fimA	0
malE	gcvP	0
malE	fimD	0
malE	ileU	0
malE	fimG	0
malE	rutC	0
malE	fimI	0
malE	rutE	0
malE	fimF	0
malE	ptsH	0
malE	gcvT	0
malE	rutB	0
malE	manX	0
malE	manZ	0
malE	rutF	0
malE	rutD	0
malE	csiD	0
malE	ptsI	0
malE	fimH	0
malE	lhgO	0
malE	manY	0
malE	rutA	0
malE	rutG	0
malE	osmY	0
malE	adhE	0
malE	gabT	0
malE	cadB	0
malE	gabD	0
malE	osmC	0
malE	gabP	0
malE	cadA	0
malE	gcvH	0
malE	ptsG	0
malE	bglB	0
malE	cyoB	0
malE	bglF	0
malE	ompC	0
malE	cyoA	0
malE	cyoC	0
malE	cyoE	0
malE	cyoD	0
malE	bglG	0
malE	carA	0
malE	carB	0
malE	ompF	0
malE	micF	0
malE	ppiD	0
malE	ompX	0
malE	hofP	0
malE	tehB	0
malE	trmA	0
malE	valT	0
malE	yidQ	0
malE	cynS	0
malE	glgA	0
malE	proX	0
malE	fecI	0
malE	cyaR	0
malE	bioA	0
malE	ykgO	0
malE	rimM	0
malE	nagC	0
malE	nagB	0
malE	glmS	0
malE	nagE	0
malE	glmU	0
malE	nagD	0
malE	nanM	0
malE	chbG	0
malE	chbA	0
malE	chbF	0
malE	nagA	0
malE	chbC	0
malE	nanC	0
malE	chbB	0
malE	galP	0
malE	fimB	0
malE	fruR	0
malE	pfkA	0
rrfA	malT	0
rrfA	dgsA	0
rrfA	lrp	0
rrfA	yeiL	0
rrfA	stpA	0
rrfA	gadE	0
rrfA	evgA	0
rrfA	ydeO	0
rrfA	gadW	0
rrfA	rutR	0
rrfA	gmr	0
rrfA	livF	0
rrfA	livJ	0
rrfA	sdaA	0
rrfA	gadC	0
rrfA	livG	0
rrfA	yojI	0
rrfA	mdtF	0
rrfA	lysU	0
rrfA	livK	0
rrfA	tdh	0
rrfA	rrlA	0
rrfA	ileT	0
rrfA	rrlE	0
rrfA	mdtE	0
rrfA	malZ	0
rrfA	gadB	0
rrfA	livH	0
rrfA	rrfE	0
rrfA	ilvH	0
rrfA	alaT	0
rrfA	dadA	0
rrfA	gltF	0
rrfA	livM	0
rrfA	gadA	0
rrfA	yneN	0
rrfA	lamB	0
rrfA	rrsE	0
rrfA	aroA	0
rrfA	lpxD	0
rrfA	ydeP	0
rrfA	hdeB	0
rrfA	rrsA	0
rrfA	ynfK	0
rrfA	malQ	0
rrfA	gltV	0
rrfA	emrK	0
rrfA	argO	0
rrfA	aidB	0
rrfA	kbl	0
rrfA	malM	0
rrfA	serC	0
rrfA	ilvD	0
rrfA	hdeA	0
rrfA	ilvI	0
rrfA	evgS	0
rrfA	dadX	0
rrfA	crr	0
rrfA	yegR	0
rrfA	nemA	0
rrfA	yhiD	0
rrfA	malP	0
rrfA	emrY	0
rrfA	lpxA	0
rrfA	yfdX	0
rrfA	fabZ	0
rrfA	fliC	0
rrfA	fepB	0
rrfA	rrlH	0
rrfA	gadY	0
rrfA	rrsB	0
rrfA	fimE	0
rrfA	rrfH	0
rrfA	rrlG	0
rrfA	purA	0
rrfA	rrlD	0
rrfA	rrfC	0
rrfA	ilvL	0
rrfA	frc	0
rrfA	gltB	0
rrfA	malG	0
rrfA	gnd	0
rrfA	ilvE	0
rrfA	gltD	0
rrfA	ileV	0
rrfA	rrfG	0
rrfA	alaV	0
rrfA	rrfD	0
rrfA	rrlB	0
rrfA	malS	0
rrfA	oppC	0
rrfA	hlpA	0
rrfA	oppB	0
rrfA	rrsH	0
rrfA	gltT	0
rrfA	oppD	0
rrfA	slp	0
rrfA	rrlC	0
rrfA	rrsD	0
rrfA	rrfF	0
rrfA	malF	0
rrfA	ilvA	0
rrfA	malE	0
rrfA	rrsC	0
rrfA	thrV	0
rrfA	serA	0
rrfA	oppF	0
rrfA	gltU	0
rrfA	alaU	0
rrfA	dctR	0
rrfA	ilvX	0
rrfA	rrfB	0
rrfA	ilvM	0
rrfA	hdeD	0
rrfA	oppA	0
rrfA	gltW	0
rrfA	malK	0
rrfA	acrD	0
rrfA	fimC	0
rrfA	rrsG	0
rrfA	fimA	0
rrfA	gcvP	0
rrfA	fimD	0
rrfA	ileU	0
rrfA	fimG	0
rrfA	rutC	0
rrfA	fimI	0
rrfA	rutE	0
rrfA	fimF	0
rrfA	ptsH	0
rrfA	gcvT	0
rrfA	rutB	0
rrfA	manX	0
rrfA	manZ	0
rrfA	rutF	0
rrfA	rutD	0
rrfA	csiD	0
rrfA	ptsI	0
rrfA	fimH	0
rrfA	lhgO	0
rrfA	manY	0
rrfA	rutA	0
rrfA	rutG	0
rrfA	osmY	0
rrfA	adhE	0
rrfA	gabT	0
rrfA	cadB	0
rrfA	gabD	0
rrfA	osmC	0
rrfA	gabP	0
rrfA	cadA	0
rrfA	gcvH	0
rrfA	ptsG	0
rrfA	bglB	0
rrfA	cyoB	0
rrfA	bglF	0
rrfA	ompC	0
rrfA	cyoA	0
rrfA	cyoC	0
rrfA	cyoE	0
rrfA	cyoD	0
rrfA	bglG	0
rrfA	carA	0
rrfA	carB	0
rrfA	ompF	0
rrfA	micF	0
rrfA	ppiD	0
rrfA	ompX	0
rrfA	hofP	0
rrfA	tehB	0
rrfA	trmA	0
rrfA	valT	0
rrfA	yidQ	0
rrfA	cynS	0
rrfA	glgA	0
rrfA	proX	0
rrfA	fecI	0
rrfA	cyaR	0
rrfA	bioA	0
rrfA	ykgO	0
rrfA	rimM	0
rrfA	nagC	0
rrfA	nagB	0
rrfA	glmS	0
rrfA	nagE	0
rrfA	glmU	0
rrfA	nagD	0
rrfA	nanM	0
rrfA	chbG	0
rrfA	chbA	0
rrfA	chbF	0
rrfA	nagA	0
rrfA	chbC	0
rrfA	nanC	0
rrfA	chbB	0
rrfA	galP	0
rrfA	fimB	0
rrfA	fruR	0
rrfA	pfkA	0
rrsC	malT	0
rrsC	dgsA	0
rrsC	lrp	0
rrsC	yeiL	0
rrsC	stpA	0
rrsC	gadE	0
rrsC	evgA	0
rrsC	ydeO	0
rrsC	gadW	0
rrsC	rutR	0
rrsC	gmr	0
rrsC	livF	0
rrsC	livJ	0
rrsC	sdaA	0
rrsC	gadC	0
rrsC	livG	0
rrsC	yojI	0
rrsC	mdtF	0
rrsC	lysU	0
rrsC	livK	0
rrsC	tdh	0
rrsC	rrlA	0
rrsC	ileT	0
rrsC	rrlE	0
rrsC	mdtE	0
rrsC	malZ	0
rrsC	gadB	0
rrsC	livH	0
rrsC	rrfE	0
rrsC	ilvH	0
rrsC	alaT	0
rrsC	dadA	0
rrsC	gltF	0
rrsC	livM	0
rrsC	gadA	0
rrsC	yneN	0
rrsC	lamB	0
rrsC	rrsE	0
rrsC	aroA	0
rrsC	lpxD	0
rrsC	ydeP	0
rrsC	hdeB	0
rrsC	rrsA	0
rrsC	ynfK	0
rrsC	malQ	0
rrsC	gltV	0
rrsC	emrK	0
rrsC	argO	0
rrsC	aidB	0
rrsC	kbl	0
rrsC	malM	0
rrsC	serC	0
rrsC	ilvD	0
rrsC	hdeA	0
rrsC	ilvI	0
rrsC	evgS	0
rrsC	dadX	0
rrsC	crr	0
rrsC	yegR	0
rrsC	nemA	0
rrsC	yhiD	0
rrsC	malP	0
rrsC	emrY	0
rrsC	lpxA	0
rrsC	yfdX	0
rrsC	fabZ	0
rrsC	fliC	0
rrsC	fepB	0
rrsC	rrlH	0
rrsC	gadY	0
rrsC	rrsB	0
rrsC	fimE	0
rrsC	rrfH	0
rrsC	rrlG	0
rrsC	purA	0
rrsC	rrlD	0
rrsC	rrfC	0
rrsC	ilvL	0
rrsC	frc	0
rrsC	gltB	0
rrsC	malG	0
rrsC	gnd	0
rrsC	ilvE	0
rrsC	gltD	0
rrsC	ileV	0
rrsC	rrfG	0
rrsC	alaV	0
rrsC	rrfD	0
rrsC	rrlB	0
rrsC	malS	0
rrsC	oppC	0
rrsC	hlpA	0
rrsC	oppB	0
rrsC	rrsH	0
rrsC	gltT	0
rrsC	oppD	0
rrsC	slp	0
rrsC	rrlC	0
rrsC	rrsD	0
rrsC	rrfF	0
rrsC	malF	0
rrsC	ilvA	0
rrsC	malE	0
rrsC	rrfA	0
rrsC	thrV	0
rrsC	serA	0
rrsC	oppF	0
rrsC	gltU	0
rrsC	alaU	0
rrsC	dctR	0
rrsC	ilvX	0
rrsC	rrfB	0
rrsC	ilvM	0
rrsC	hdeD	0
rrsC	oppA	0
rrsC	gltW	0
rrsC	malK	0
rrsC	acrD	0
rrsC	fimC	0
rrsC	rrsG	0
rrsC	fimA	0
rrsC	gcvP	0
rrsC	fimD	0
rrsC	ileU	0
rrsC	fimG	0
rrsC	rutC	0
rrsC	fimI	0
rrsC	rutE	0
rrsC	fimF	0
rrsC	ptsH	0
rrsC	gcvT	0
rrsC	rutB	0
rrsC	manX	0
rrsC	manZ	0
rrsC	rutF	0
rrsC	rutD	0
rrsC	csiD	0
rrsC	ptsI	0
rrsC	fimH	0
rrsC	lhgO	0
rrsC	manY	0
rrsC	rutA	0
rrsC	rutG	0
rrsC	osmY	0
rrsC	adhE	0
rrsC	gabT	0
rrsC	cadB	0
rrsC	gabD	0
rrsC	osmC	0
rrsC	gabP	0
rrsC	cadA	0
rrsC	gcvH	0
rrsC	ptsG	0
rrsC	bglB	0
rrsC	cyoB	0
rrsC	bglF	0
rrsC	ompC	0
rrsC	cyoA	0
rrsC	cyoC	0
rrsC	cyoE	0
rrsC	cyoD	0
rrsC	bglG	0
rrsC	carA	0
rrsC	carB	0
rrsC	ompF	0
rrsC	micF	0
rrsC	ppiD	0
rrsC	ompX	0
rrsC	hofP	0
rrsC	tehB	0
rrsC	trmA	0
rrsC	valT	0
rrsC	yidQ	0
rrsC	cynS	0
rrsC	glgA	0
rrsC	proX	0
rrsC	fecI	0
rrsC	cyaR	0
rrsC	bioA	0
rrsC	ykgO	0
rrsC	rimM	0
rrsC	nagC	0
rrsC	nagB	0
rrsC	glmS	0
rrsC	nagE	0
rrsC	glmU	0
rrsC	nagD	0
rrsC	nanM	0
rrsC	chbG	0
rrsC	chbA	0
rrsC	chbF	0
rrsC	nagA	0
rrsC	chbC	0
rrsC	nanC	0
rrsC	chbB	0
rrsC	galP	0
rrsC	fimB	0
rrsC	fruR	0
rrsC	pfkA	0
thrV	malT	0
thrV	dgsA	0
thrV	lrp	0
thrV	yeiL	0
thrV	stpA	0
thrV	gadE	0
thrV	evgA	0
thrV	ydeO	0
thrV	gadW	0
thrV	rutR	0
thrV	gmr	0
thrV	livF	0
thrV	livJ	0
thrV	sdaA	0
thrV	gadC	0
thrV	livG	0
thrV	yojI	0
thrV	mdtF	0
thrV	lysU	0
thrV	livK	0
thrV	tdh	0
thrV	rrlA	0
thrV	ileT	0
thrV	rrlE	0
thrV	mdtE	0
thrV	malZ	0
thrV	gadB	0
thrV	livH	0
thrV	rrfE	0
thrV	ilvH	0
thrV	alaT	0
thrV	dadA	0
thrV	gltF	0
thrV	livM	0
thrV	gadA	0
thrV	yneN	0
thrV	lamB	0
thrV	rrsE	0
thrV	aroA	0
thrV	lpxD	0
thrV	ydeP	0
thrV	hdeB	0
thrV	rrsA	0
thrV	ynfK	0
thrV	malQ	0
thrV	gltV	0
thrV	emrK	0
thrV	argO	0
thrV	aidB	0
thrV	kbl	0
thrV	malM	0
thrV	serC	0
thrV	ilvD	0
thrV	hdeA	0
thrV	ilvI	0
thrV	evgS	0
thrV	dadX	0
thrV	crr	0
thrV	yegR	0
thrV	nemA	0
thrV	yhiD	0
thrV	malP	0
thrV	emrY	0
thrV	lpxA	0
thrV	yfdX	0
thrV	fabZ	0
thrV	fliC	0
thrV	fepB	0
thrV	rrlH	0
thrV	gadY	0
thrV	rrsB	0
thrV	fimE	0
thrV	rrfH	0
thrV	rrlG	0
thrV	purA	0
thrV	rrlD	0
thrV	rrfC	0
thrV	ilvL	0
thrV	frc	0
thrV	gltB	0
thrV	malG	0
thrV	gnd	0
thrV	ilvE	0
thrV	gltD	0
thrV	ileV	0
thrV	rrfG	0
thrV	alaV	0
thrV	rrfD	0
thrV	rrlB	0
thrV	malS	0
thrV	oppC	0
thrV	hlpA	0
thrV	oppB	0
thrV	rrsH	0
thrV	gltT	0
thrV	oppD	0
thrV	slp	0
thrV	rrlC	0
thrV	rrsD	0
thrV	rrfF	0
thrV	malF	0
thrV	ilvA	0
thrV	malE	0
thrV	rrfA	0
thrV	rrsC	0
thrV	serA	0
thrV	oppF	0
thrV	gltU	0
thrV	alaU	0
thrV	dctR	0
thrV	ilvX	0
thrV	rrfB	0
thrV	ilvM	0
thrV	hdeD	0
thrV	oppA	0
thrV	gltW	0
thrV	malK	0
thrV	acrD	0
thrV	fimC	0
thrV	rrsG	0
thrV	fimA	0
thrV	gcvP	0
thrV	fimD	0
thrV	ileU	0
thrV	fimG	0
thrV	rutC	0
thrV	fimI	0
thrV	rutE	0
thrV	fimF	0
thrV	ptsH	0
thrV	gcvT	0
thrV	rutB	0
thrV	manX	0
thrV	manZ	0
thrV	rutF	0
thrV	rutD	0
thrV	csiD	0
thrV	ptsI	0
thrV	fimH	0
thrV	lhgO	0
thrV	manY	0
thrV	rutA	0
thrV	rutG	0
thrV	osmY	0
thrV	adhE	0
thrV	gabT	0
thrV	cadB	0
thrV	gabD	0
thrV	osmC	0
thrV	gabP	0
thrV	cadA	0
thrV	gcvH	0
thrV	ptsG	0
thrV	bglB	0
thrV	cyoB	0
thrV	bglF	0
thrV	ompC	0
thrV	cyoA	0
thrV	cyoC	0
thrV	cyoE	0
thrV	cyoD	0
thrV	bglG	0
thrV	carA	0
thrV	carB	0
thrV	ompF	0
thrV	micF	0
thrV	ppiD	0
thrV	ompX	0
thrV	hofP	0
thrV	tehB	0
thrV	trmA	0
thrV	valT	0
thrV	yidQ	0
thrV	cynS	0
thrV	glgA	0
thrV	proX	0
thrV	fecI	0
thrV	cyaR	0
thrV	bioA	0
thrV	ykgO	0
thrV	rimM	0
thrV	nagC	0
thrV	nagB	0
thrV	glmS	0
thrV	nagE	0
thrV	glmU	0
thrV	nagD	0
thrV	nanM	0
thrV	chbG	0
thrV	chbA	0
thrV	chbF	0
thrV	nagA	0
thrV	chbC	0
thrV	nanC	0
thrV	chbB	0
thrV	galP	0
thrV	fimB	0
thrV	fruR	0
thrV	pfkA	0
serA	malT	0
serA	dgsA	0
serA	lrp	0
serA	yeiL	0
serA	stpA	0
serA	gadE	0
serA	evgA	0
serA	ydeO	0
serA	gadW	0
serA	rutR	0
serA	gmr	0
serA	livF	0
serA	livJ	0
serA	sdaA	0
serA	gadC	0
serA	livG	0
serA	yojI	0
serA	mdtF	0
serA	lysU	0
serA	livK	0
serA	tdh	0
serA	rrlA	0
serA	ileT	0
serA	rrlE	0
serA	mdtE	0
serA	malZ	0
serA	gadB	0
serA	livH	0
serA	rrfE	0
serA	ilvH	0
serA	alaT	0
serA	dadA	0
serA	gltF	0
serA	livM	0
serA	gadA	0
serA	yneN	0
serA	lamB	0
serA	rrsE	0
serA	aroA	0
serA	lpxD	0
serA	ydeP	0
serA	hdeB	0
serA	rrsA	0
serA	ynfK	0
serA	malQ	0
serA	gltV	0
serA	emrK	0
serA	argO	0
serA	aidB	0
serA	kbl	0
serA	malM	0
serA	serC	0
serA	ilvD	0
serA	hdeA	0
serA	ilvI	0
serA	evgS	0
serA	dadX	0
serA	crr	0
serA	yegR	0
serA	nemA	0
serA	yhiD	0
serA	malP	0
serA	emrY	0
serA	lpxA	0
serA	yfdX	0
serA	fabZ	0
serA	fliC	0
serA	fepB	0
